Player_Id,Year,Team,Games_Played,Tackles,Solo_Tackles,Assisted_Tackles,Sacks,Sack_Yards,Safties,Passes_Deflected,INTs,TDs,INT_Yards,Average,Long 
anthony-rush,2019,PhiladelphiaEagles,9,9,6,3,0,--,2,--,--,--,--,--
anthony-rush,2020,GreenBayPackers,5,5,1,4,0.5,--,0,--,--,--,--,--
anthony-rush,TOTAL,--,14,14,7,7,0.5,0,2,0,0,0,0,0
kyle-rudolph,2011,MinnesotaVikings,15,0,0,0,0,0,0,0,0,0,0,0
kyle-rudolph,2012,MinnesotaVikings,16,2,2,0,0,0,0,0,0,0,0,0
kyle-rudolph,2013,MinnesotaVikings,8,2,1,1,0,0,0,0,0,0,0,0
kyle-rudolph,2014,MinnesotaVikings,9,0,0,0,0,0,0,0,0,0,0,0
kyle-rudolph,2015,MinnesotaVikings,16,1,1,0,0,0,0,0,0,0,0,0
kyle-rudolph,2016,MinnesotaVikings,16,1,1,0,0,0,0,0,0,0,0,0
kyle-rudolph,2017,MinnesotaVikings,16,3,3,0,0,0,0,--,--,--,--,--
kyle-rudolph,2018,MinnesotaVikings,16,3,3,0,0,0,0,--,--,--,--,--
kyle-rudolph,2019,MinnesotaVikings,16,--,--,--,--,0,--,--,--,--,--,--
kyle-rudolph,2020,MinnesotaVikings,12,1,1,0,0,0,0,--,--,--,--,--
kyle-rudolph,TOTAL,--,140,13,12,1,0,0,0,0,0,0,0,0
mason-rudolph,2018,PittsburghSteelers,0,--,--,--,--,--,--,--,--,--,--,--
mason-rudolph,2019,PittsburghSteelers,10,3,3,0,0,--,0,--,--,--,--,--
mason-rudolph,2020,PittsburghSteelers,5,--,--,--,--,--,--,--,--,--,--,--
mason-rudolph,TOTAL,--,15,3,3,0,0,0,0,0,0,0,0,0
bravvion-roy,2020,CarolinaPanthers,15,27,11,16,1,--,0,--,--,--,--,--
bravvion-roy,TOTAL,--,15,27,11,16,1,0,0,0,0,0,0,0
eric-rowe,2015,PhiladelphiaEagles,16,29,22,7,0,0,5,1,0,0,0,0
eric-rowe,2016,NewEnglandPatriots,9,26,20,6,0,0,8,1,0,0,0,0
eric-rowe,2017,NewEnglandPatriots,8,13,12,1,0,--,2,--,--,--,--,--
eric-rowe,2018,NewEnglandPatriots,4,10,9,1,0,--,1,--,--,--,--,--
eric-rowe,2019,MiamiDolphins,16,76,49,27,0,0,8,1,1,35,35,35
eric-rowe,2020,MiamiDolphins,16,87,62,25,0,--,11,2,0,26,13,22
eric-rowe,TOTAL,--,69,241,174,67,0,0,35,5,1,61,12.2,57
chase-roullier,2017,WashingtonRedskins,13,4,3,1,0,--,0,--,--,--,--,--
chase-roullier,2018,WashingtonRedskins,16,2,1,1,0,--,0,--,--,--,--,--
chase-roullier,2019,WashingtonRedskins,14,1,1,0,0,--,0,--,--,--,--,--
chase-roullier,2020,WashingtonFootballTeam,16,--,--,--,--,--,--,--,--,--,--,--
chase-roullier,TOTAL,--,59,7,5,2,0,0,0,0,0,0,0,0
john-ross,2017,CincinnatiBengals,3,--,--,--,--,--,--,--,--,--,--,--
john-ross,2018,CincinnatiBengals,13,3,3,0,0,0,0,--,--,--,--,--
john-ross,2019,CincinnatiBengals,8,1,1,0,0,0,0,--,--,--,--,--
john-ross,2020,CincinnatiBengals,3,--,--,--,--,--,--,--,--,--,--,--
john-ross,TOTAL,--,27,4,4,0,0,0,0,0,0,0,0,0
daniel-ross,2017,DallasCowboys,3,5,4,1,1,--,0,--,--,--,--,--
daniel-ross,2018,DallasCowboys,13,13,5,8,1,--,0,--,--,--,--,--
daniel-ross,2019,DallasCowboys,--,--,--,--,--,--,--,--,--,--,--,--
daniel-ross,2020,JacksonvilleJaguars,5,7,3,4,0,--,0,--,--,--,--,--
daniel-ross,TOTAL,--,21,25,12,13,2,0,0,0,0,0,0,0
josh-rosen,2018,ArizonaCardinals,14,1,1,0,0,--,0,--,--,--,--,--
josh-rosen,2019,MiamiDolphins,6,--,--,--,--,--,--,--,--,--,--,--
josh-rosen,2020,SanFrancisco49ers,0,--,--,--,--,--,--,--,--,--,--,--
josh-rosen,TOTAL,--,20,1,1,0,0,0,0,0,0,0,0,0
aldrick-rosas,2017,NewYorkGiants,16,3,3,0,0,0,0,--,--,--,--,--
aldrick-rosas,2018,NewYorkGiants,16,--,--,--,--,0,--,--,--,--,--,--
aldrick-rosas,2019,NewYorkGiants,16,2,2,0,0,0,0,--,--,--,--,--
aldrick-rosas,2020,JacksonvilleJaguars,6,--,--,--,--,0,--,--,--,--,--,--
aldrick-rosas,TOTAL,--,54,5,5,0,0,0,0,0,0,0,0,0
chester-rogers,2016,IndianapolisColts,14,1,1,0,0,0,0,0,0,0,0,0
chester-rogers,2017,IndianapolisColts,11,--,--,--,--,0,--,--,--,--,--,--
chester-rogers,2018,IndianapolisColts,16,--,--,--,--,0,--,--,--,--,--,--
chester-rogers,2019,IndianapolisColts,12,--,--,--,--,0,--,--,--,--,--,--
chester-rogers,2020,TennesseeTitans,--,--,--,--,--,--,--,--,--,--,--,--
chester-rogers,TOTAL,--,53,1,1,0,0,0,0,0,0,0,0,0
ben-roethlisberger,2004,PittsburghSteelers,14,1,1,0,0,0,0,0,0,0,0,0
ben-roethlisberger,2005,PittsburghSteelers,12,1,1,0,0,0,0,0,0,0,0,0
ben-roethlisberger,2006,PittsburghSteelers,15,1,1,0,0,0,0,0,0,0,0,0
ben-roethlisberger,2007,PittsburghSteelers,15,1,1,0,0,0,0,0,0,0,0,0
ben-roethlisberger,2008,PittsburghSteelers,16,2,2,0,0,0,0,0,0,0,0,0
ben-roethlisberger,2009,PittsburghSteelers,15,0,0,0,0,0,0,0,0,0,0,0
ben-roethlisberger,2010,PittsburghSteelers,12,0,0,0,0,0,0,0,0,0,0,0
ben-roethlisberger,2011,PittsburghSteelers,15,2,2,0,0,0,0,0,0,0,0,0
ben-roethlisberger,2012,PittsburghSteelers,13,0,0,0,0,0,0,0,0,0,0,0
ben-roethlisberger,2013,PittsburghSteelers,16,0,0,0,0,0,0,0,0,0,0,0
ben-roethlisberger,2014,PittsburghSteelers,16,0,0,0,0,0,0,0,0,0,0,0
ben-roethlisberger,2015,PittsburghSteelers,12,0,0,0,0,0,0,0,0,0,0,0
ben-roethlisberger,2016,PittsburghSteelers,14,0,0,0,0,0,0,0,0,0,0,0
ben-roethlisberger,2017,PittsburghSteelers,15,--,--,--,--,--,--,--,--,--,--,--
ben-roethlisberger,2018,PittsburghSteelers,16,1,1,0,0,0,0,--,--,--,--,--
ben-roethlisberger,2019,PittsburghSteelers,2,--,--,--,--,--,--,--,--,--,--,--
ben-roethlisberger,2020,PittsburghSteelers,15,1,1,0,0,--,0,--,--,--,--,--
ben-roethlisberger,TOTAL,--,233,10,10,0,0,0,0,0,0,0,0,0
dominique-rodgers-cromartie,2008,ArizonaCardinals,16,37,33,4,0,0,19,4,1,157,39.3,99
dominique-rodgers-cromartie,2009,ArizonaCardinals,16,46,44,2,0,0,25,6,1,77,12.8,49
dominique-rodgers-cromartie,2010,ArizonaCardinals,16,42,40,2,0,0,17,3,2,86,28.7,32
dominique-rodgers-cromartie,2011,PhiladelphiaEagles,13,27,25,2,1,0,6,0,0,0,0,0
dominique-rodgers-cromartie,2012,PhiladelphiaEagles,16,47,39,8,0,0,17,3,0,14,4.7,14
dominique-rodgers-cromartie,2013,DenverBroncos,15,31,25,6,0,0,14,3,1,75,25,75
dominique-rodgers-cromartie,2014,NewYorkGiants,16,34,32,2,0,0,12,2,0,26,13,16
dominique-rodgers-cromartie,2015,NewYorkGiants,15,56,50,6,0,0,13,3,1,72,24,58
dominique-rodgers-cromartie,2016,NewYorkGiants,15,47,39,8,1,0,21,6,0,28,4.7,28
dominique-rodgers-cromartie,2017,NewYorkGiants,15,41,24,17,0.5,--,1,--,--,--,--,--
dominique-rodgers-cromartie,2018,OaklandRaiders,7,8,8,0,0,--,2,--,--,--,--,--
dominique-rodgers-cromartie,2019,WashingtonRedskins,2,7,5,2,0,--,0,--,--,--,--,--
dominique-rodgers-cromartie,TOTAL,--,162,423,364,59,2.5,0,147,30,6,535,17.8,371
richard-rodgers,2014,GreenBayPackers,16,1,1,0,0,0,0,0,0,0,0,0
richard-rodgers,2015,GreenBayPackers,16,1,1,0,0,0,0,0,0,0,0,0
richard-rodgers,2016,GreenBayPackers,16,2,2,0,0,0,0,0,0,0,0,0
richard-rodgers,2017,GreenBayPackers,15,1,1,0,0,0,0,--,--,--,--,--
richard-rodgers,2018,PhiladelphiaEagles,7,1,1,0,0,--,0,--,--,--,--,--
richard-rodgers,2019,PhiladelphiaEagles,1,--,--,--,--,--,--,--,--,--,--,--
richard-rodgers,2020,PhiladelphiaEagles,14,2,0,2,0,0,0,--,--,--,--,--
richard-rodgers,TOTAL,--,85,8,6,2,0,0,0,0,0,0,0,0
isaiah-rodgers,2020,IndianapolisColts,13,7,5,2,0,0,0,--,--,--,--,--
isaiah-rodgers,TOTAL,--,13,7,5,2,0,0,0,0,0,0,0,0
aaron-rodgers,2005,GreenBayPackers,3,0,0,0,0,0,0,0,0,0,0,0
aaron-rodgers,2006,GreenBayPackers,2,0,0,0,0,0,0,0,0,0,0,0
aaron-rodgers,2007,GreenBayPackers,2,0,0,0,0,0,0,0,0,0,0,0
aaron-rodgers,2008,GreenBayPackers,16,2,2,0,0,0,0,0,0,0,0,0
aaron-rodgers,2009,GreenBayPackers,16,1,1,0,0,0,0,0,0,0,0,0
aaron-rodgers,2010,GreenBayPackers,15,0,0,0,0,0,0,0,0,0,0,0
aaron-rodgers,2011,GreenBayPackers,15,0,0,0,0,0,0,0,0,0,0,0
aaron-rodgers,2012,GreenBayPackers,16,0,0,0,0,0,0,0,0,0,0,0
aaron-rodgers,2013,GreenBayPackers,9,0,0,0,0,0,0,0,0,0,0,0
aaron-rodgers,2014,GreenBayPackers,16,1,1,0,0,0,0,0,0,0,0,0
aaron-rodgers,2015,GreenBayPackers,16,1,1,0,0,0,0,0,0,0,0,0
aaron-rodgers,2016,GreenBayPackers,16,0,0,0,0,0,0,0,0,0,0,0
aaron-rodgers,2017,GreenBayPackers,7,--,--,--,--,--,--,--,--,--,--,--
aaron-rodgers,2018,GreenBayPackers,16,--,--,--,--,0,--,--,--,--,--,--
aaron-rodgers,2019,GreenBayPackers,16,--,--,--,--,0,--,--,--,--,--,--
aaron-rodgers,2020,GreenBayPackers,16,--,--,--,--,0,--,--,--,--,--,--
aaron-rodgers,TOTAL,--,197,5,5,0,0,0,0,0,0,0,0,0
isaac-rochell,2017,LosAngelesChargers,3,3,3,0,1,--,0,--,--,--,--,--
isaac-rochell,2018,LosAngelesChargers,16,27,16,11,5,--,1,1,0,4,4,4
isaac-rochell,2019,LosAngelesChargers,16,11,2,9,1,--,1,--,--,--,--,--
isaac-rochell,2020,LosAngelesChargers,16,26,14,12,2.5,1,1,--,--,--,--,--
isaac-rochell,TOTAL,--,51,67,35,32,9.5,1,3,1,0,4,4,4
bradley-roby,2014,DenverBroncos,16,63,61,2,1,0,13,2,0,0,0,0
bradley-roby,2015,DenverBroncos,16,38,32,6,0,0,10,1,0,19,19,19
bradley-roby,2016,DenverBroncos,16,38,33,5,1,0,8,2,2,102,51,51
bradley-roby,2017,DenverBroncos,16,42,35,7,1,--,17,1,0,0,0,0
bradley-roby,2018,DenverBroncos,15,48,43,5,0,--,12,1,0,0,0,0
bradley-roby,2019,HoustonTexans,10,37,34,3,1,0,8,2,1,49,24.5,27
bradley-roby,2020,HoustonTexans,10,35,31,4,0,--,7,1,0,0,0,0
bradley-roby,TOTAL,--,99,301,269,32,4,0,75,10,3,170,17,97
reggie-robinson-ii,2020,DallasCowboys,5,1,1,0,0,--,0,--,--,--,--,--
reggie-robinson-ii,TOTAL,--,5,1,1,0,0,0,0,0,0,0,0,0
rashard-robinson,2016,SanFrancisco49ers,14,27,24,3,0,0,8,1,0,0,0,0
rashard-robinson,2017,NewYorkJets,14,28,21,7,0,--,7,1,0,0,0,0
rashard-robinson,2018,NewYorkJets,10,8,7,1,0,--,0,--,--,--,--,--
rashard-robinson,2020,DallasCowboys,4,20,13,7,0,--,0,--,--,--,--,--
rashard-robinson,TOTAL,--,42,83,65,18,0,0,15,2,0,0,0,0
patrick-robinson,2010,NewOrleansSaints,11,25,23,2,0,0,2,0,0,0,0,0
patrick-robinson,2011,NewOrleansSaints,15,47,38,9,0,0,15,4,0,31,7.8,25
patrick-robinson,2012,NewOrleansSaints,16,62,51,11,1,0,18,3,1,99,33,99
patrick-robinson,2013,NewOrleansSaints,2,2,1,1,0,0,0,0,0,0,0,0
patrick-robinson,2014,NewOrleansSaints,14,39,32,7,0,0,11,2,0,2,1,2
patrick-robinson,2015,SanDiegoChargers,16,41,35,6,0,0,8,1,0,27,27,27
patrick-robinson,2016,IndianapolisColts,7,26,19,7,0,0,5,0,0,0,0,0
patrick-robinson,2017,PhiladelphiaEagles,16,45,37,8,1,--,18,4,0,36,9,19
patrick-robinson,2018,NewOrleansSaints,3,6,5,1,0,--,0,--,--,--,--,--
patrick-robinson,2019,NewOrleansSaints,11,15,13,2,0,--,2,--,--,--,--,--
patrick-robinson,2020,NewOrleansSaints,12,14,11,3,0,--,4,2,0,0,0,0
patrick-robinson,TOTAL,--,123,322,265,57,2,0,83,16,1,195,12.2,172
kenny-robinson,2020,CarolinaPanthers,9,1,0,1,0,--,0,--,--,--,--,--
kenny-robinson,TOTAL,--,9,1,0,1,0,0,0,0,0,0,0,0
james-robinson-3,2020,JacksonvilleJaguars,14,1,1,0,0,0,0,--,--,--,--,--
james-robinson-3,TOTAL,--,14,1,1,0,0,0,0,0,0,0,0,0
greg-robinson,2014,St.LouisRams,16,2,2,0,0,0,0,0,0,0,0,0
greg-robinson,2015,St.LouisRams,16,1,1,0,0,0,0,0,0,0,0,0
greg-robinson,2016,LosAngelesRams,14,2,2,0,0,0,0,0,0,0,0,0
greg-robinson,2017,DetroitLions,6,--,--,--,--,--,--,--,--,--,--,--
greg-robinson,2018,ClevelandBrowns,16,--,--,--,--,--,--,--,--,--,--,--
greg-robinson,2019,ClevelandBrowns,15,--,--,--,--,--,--,--,--,--,--,--
greg-robinson,TOTAL,--,83,5,5,0,0,0,0,0,0,0,0,0
edmond-robinson,2015,MinnesotaVikings,9,8,5,3,0,0,1,0,0,0,0,0
edmond-robinson,2016,MinnesotaVikings,12,2,1,1,0,0,0,0,0,0,0,0
edmond-robinson,2017,ArizonaCardinals,1,1,1,0,0,--,0,--,--,--,--,--
edmond-robinson,2020,AtlantaFalcons,13,15,8,7,0,--,0,--,--,--,--,--
edmond-robinson,TOTAL,--,35,26,15,11,0,0,1,0,0,0,0,0
demarcus-robinson,2016,KansasCityChiefs,16,4,4,0,0,0,0,0,0,0,0,0
demarcus-robinson,2017,KansasCityChiefs,16,1,1,0,0,--,0,--,--,--,--,--
demarcus-robinson,2018,KansasCityChiefs,16,0,0,0,0,0,0,--,--,--,--,--
demarcus-robinson,2019,KansasCityChiefs,16,2,2,0,0,0,0,--,--,--,--,--
demarcus-robinson,2020,KansasCityChiefs,16,1,1,0,0,0,0,--,--,--,--,--
demarcus-robinson,TOTAL,--,80,8,8,0,0,0,0,0,0,0,0,0
cam-robinson,2017,JacksonvilleJaguars,15,--,--,--,--,--,--,--,--,--,--,--
cam-robinson,2018,JacksonvilleJaguars,2,--,--,--,--,--,--,--,--,--,--,--
cam-robinson,2019,JacksonvilleJaguars,14,1,0,1,0,--,0,--,--,--,--,--
cam-robinson,2020,JacksonvilleJaguars,16,1,1,0,0,--,0,--,--,--,--,--
cam-robinson,TOTAL,--,47,2,1,1,0,0,0,0,0,0,0,0
a-shawn-robinson,2016,DetroitLions,16,30,22,8,2,0,7,0,0,0,0,0
a-shawn-robinson,2017,DetroitLions,16,52,31,21,0.5,0,6,1,1,2,2,2
a-shawn-robinson,2018,DetroitLions,13,45,30,15,1,--,0,--,--,--,--,--
a-shawn-robinson,2019,DetroitLions,13,36,28,8,1.5,--,3,--,--,--,--,--
a-shawn-robinson,2020,LosAngelesRams,8,10,4,6,0,--,1,--,--,--,--,--
a-shawn-robinson,TOTAL,--,66,173,115,58,5,0,17,1,1,2,2,2
alton-robinson,2020,SeattleSeahawks,14,21,12,9,4,--,0,--,--,--,--,--
alton-robinson,TOTAL,--,14,21,12,9,4,0,0,0,0,0,0,0
allen-robinson,2014,JacksonvilleJaguars,10,2,2,0,0,0,0,0,0,0,0,0
allen-robinson,2015,JacksonvilleJaguars,16,1,1,0,0,0,0,0,0,0,0,0
allen-robinson,2016,JacksonvilleJaguars,16,1,1,0,0,0,0,0,0,0,0,0
allen-robinson,2017,JacksonvilleJaguars,1,--,--,--,--,--,--,--,--,--,--,--
allen-robinson,2018,ChicagoBears,13,1,1,0,0,0,0,--,--,--,--,--
allen-robinson,2019,ChicagoBears,16,1,1,0,0,0,0,--,--,--,--,--
allen-robinson,2020,ChicagoBears,16,1,1,0,0,0,0,--,--,--,--,--
allen-robinson,TOTAL,--,88,7,7,0,0,0,0,0,0,0,0,0
nickell-robey-coleman,2013,BuffaloBills,16,32,23,9,3,0,10,1,1,19,19,19
nickell-robey-coleman,2014,BuffaloBills,16,44,34,10,1,0,7,0,0,0,0,0
nickell-robey-coleman,2015,BuffaloBills,16,42,35,7,1,0,4,0,0,0,0,0
nickell-robey-coleman,2016,BuffaloBills,16,32,29,3,0,0,7,2,1,44,22,41
nickell-robey-coleman,2017,LosAngelesRams,15,46,36,10,0,--,9,2,0,56,28,31
nickell-robey-coleman,2018,LosAngelesRams,16,35,23,12,0,--,4,1,0,0,0,0
nickell-robey-coleman,2019,LosAngelesRams,16,34,30,4,0,--,7,--,--,--,--,--
nickell-robey-coleman,2020,PhiladelphiaEagles,15,43,36,7,0,--,1,--,--,--,--,--
nickell-robey-coleman,TOTAL,--,126,308,246,62,5,0,49,6,2,119,19.8,91
roy-robertson-harris,2017,ChicagoBears,13,13,8,5,2,--,1,--,--,--,--,--
roy-robertson-harris,2018,ChicagoBears,16,22,10,12,3,--,2,--,--,--,--,--
roy-robertson-harris,2019,ChicagoBears,15,30,22,8,2.5,--,3,--,--,--,--,--
roy-robertson-harris,2020,ChicagoBears,8,10,7,3,0,--,0,--,--,--,--,--
roy-robertson-harris,TOTAL,--,52,75,47,28,7.5,0,6,0,0,0,0,0
william-craig-robertson,2012,ClevelandBrowns,16,88,57,31,1,0,3,2,0,1,0.5,1
william-craig-robertson,2013,ClevelandBrowns,14,83,55,28,3,0,3,1,0,12,12,12
william-craig-robertson,2014,ClevelandBrowns,16,95,53,42,0,0,4,2,0,30,15,15
william-craig-robertson,2015,ClevelandBrowns,12,58,33,25,0,0,5,1,0,38,38,38
william-craig-robertson,2016,NewOrleansSaints,15,109,65,44,1,0,4,1,0,29,29,29
william-craig-robertson,2017,NewOrleansSaints,16,77,50,27,2,--,6,2,0,20,10,20
william-craig-robertson,2018,NewOrleansSaints,16,12,9,3,1,--,0,--,--,--,--,--
william-craig-robertson,2019,NewOrleansSaints,15,27,20,7,1,--,1,1,0,3,3,3
william-craig-robertson,2020,NewOrleansSaints,16,7,7,0,0,--,0,--,--,--,--,--
william-craig-robertson,TOTAL,--,136,556,349,207,9,0,26,10,0,133,13.3,118
amik-robertson,2020,LasVegasRaiders,8,4,3,1,0,--,0,--,--,--,--,--
amik-robertson,TOTAL,--,8,4,3,1,0,0,0,0,0,0,0,0
seth-roberts,2015,OaklandRaiders,16,1,1,0,0,0,0,0,0,0,0,0
seth-roberts,2016,OaklandRaiders,16,1,1,0,0,0,0,0,0,0,0,0
seth-roberts,2017,OaklandRaiders,15,1,1,0,0,0,0,--,--,--,--,--
seth-roberts,2018,OaklandRaiders,15,1,0,1,0,0,0,--,--,--,--,--
seth-roberts,2019,BaltimoreRavens,16,--,--,--,--,0,--,--,--,--,--,--
seth-roberts,2020,GreenBayPackers,7,--,--,--,--,--,--,--,--,--,--,--
seth-roberts,TOTAL,--,85,4,3,1,0,0,0,0,0,0,0,0
michael-roberts,2017,DetroitLions,15,1,0,1,0,--,0,--,--,--,--,--
michael-roberts,2018,DetroitLions,8,--,--,--,--,0,--,--,--,--,--,--
michael-roberts,TOTAL,--,23,1,0,1,0,0,0,0,0,0,0,0
elandon-roberts,2016,NewEnglandPatriots,13,44,24,20,0,0,0,0,0,0,0,0
elandon-roberts,2017,NewEnglandPatriots,15,60,38,22,2,--,1,--,--,--,--,--
elandon-roberts,2018,NewEnglandPatriots,16,65,31,34,1,--,4,--,--,--,--,--
elandon-roberts,2019,NewEnglandPatriots,16,25,14,11,1,0,1,--,--,--,--,--
elandon-roberts,2020,MiamiDolphins,13,59,31,28,1.5,--,0,--,--,--,--,--
elandon-roberts,TOTAL,--,73,253,138,115,5.5,0,6,0,0,0,0,0
darryl-roberts,2016,NewYorkJets,12,21,19,2,0,0,6,0,0,0,0,0
darryl-roberts,2017,NewYorkJets,15,37,34,3,0,--,8,1,0,0,0,0
darryl-roberts,2018,NewYorkJets,16,45,38,7,0,--,7,1,0,3,3,3
darryl-roberts,2019,NewYorkJets,13,62,57,5,0,--,6,1,0,13,13,13
darryl-roberts,2020,DetroitLions,11,38,33,5,0,--,6,1,0,6,6,6
darryl-roberts,TOTAL,--,67,203,181,22,0,0,33,4,0,22,5.5,22
andre-roberts,2010,ArizonaCardinals,15,0,0,0,0,0,0,0,0,0,0,0
andre-roberts,2011,ArizonaCardinals,16,6,6,0,0,0,0,0,0,0,0,0
andre-roberts,2012,ArizonaCardinals,15,0,0,0,0,0,0,0,0,0,0,0
andre-roberts,2013,ArizonaCardinals,16,0,0,0,0,0,0,0,0,0,0,0
andre-roberts,2014,WashingtonRedskins,16,3,3,0,0,0,0,0,0,0,0,0
andre-roberts,2015,WashingtonRedskins,9,0,0,0,0,0,0,0,0,0,0,0
andre-roberts,2016,DetroitLions,16,0,0,0,0,0,0,0,0,0,0,0
andre-roberts,2017,AtlantaFalcons,16,--,--,--,--,--,--,--,--,--,--,--
andre-roberts,2018,NewYorkJets,16,1,1,0,0,0,0,--,--,--,--,--
andre-roberts,2019,BuffaloBills,13,--,--,--,--,--,--,--,--,--,--,--
andre-roberts,2020,BuffaloBills,15,--,--,--,--,--,--,--,--,--,--,--
andre-roberts,TOTAL,--,163,10,10,0,0,0,0,0,0,0,0,0
derick-roberson,2019,TennesseeTitans,3,6,5,1,3,--,0,--,--,--,--,--
derick-roberson,2020,TennesseeTitans,8,7,3,4,0,--,1,--,--,--,--,--
derick-roberson,TOTAL,--,11,13,8,5,3,0,1,0,0,0,0,0
malcolm-roach,2020,NewOrleansSaints,9,16,7,9,0,--,0,--,--,--,--,--
malcolm-roach,TOTAL,--,9,16,7,9,0,0,0,0,0,0,0,0
philip-rivers,2004,SanDiegoChargers,2,0,0,0,0,0,0,0,0,0,0,0
philip-rivers,2005,SanDiegoChargers,2,1,1,0,0,0,0,0,0,0,0,0
philip-rivers,2006,SanDiegoChargers,16,0,0,0,0,0,0,0,0,0,0,0
philip-rivers,2007,SanDiegoChargers,16,0,0,0,0,0,0,0,0,0,0,0
philip-rivers,2008,SanDiegoChargers,16,1,1,0,0,0,0,0,0,0,0,0
philip-rivers,2009,SanDiegoChargers,16,0,0,0,0,0,0,0,0,0,0,0
philip-rivers,2010,SanDiegoChargers,16,3,3,0,0,0,0,0,0,0,0,0
philip-rivers,2011,SanDiegoChargers,16,1,1,0,0,0,0,0,0,0,0,0
philip-rivers,2012,SanDiegoChargers,16,2,2,0,0,0,0,0,0,0,0,0
philip-rivers,2013,SanDiegoChargers,16,2,2,0,0,0,0,0,0,0,0,0
philip-rivers,2014,SanDiegoChargers,16,0,0,0,0,0,0,0,0,0,0,0
philip-rivers,2015,SanDiegoChargers,16,0,0,0,0,0,0,0,0,0,0,0
philip-rivers,2016,SanDiegoChargers,16,0,0,0,0,0,0,0,0,0,0,0
philip-rivers,2017,LosAngelesChargers,16,1,1,0,0,--,0,--,--,--,--,--
philip-rivers,2018,LosAngelesChargers,16,--,--,--,--,--,--,--,--,--,--,--
philip-rivers,2019,LosAngelesChargers,16,--,--,--,--,--,--,--,--,--,--,--
philip-rivers,2020,IndianapolisColts,16,--,--,--,--,--,--,--,--,--,--,--
philip-rivers,TOTAL,--,244,11,11,0,0,0,0,0,0,0,0,0
derek-rivers,2018,NewEnglandPatriots,6,2,2,0,1,--,0,--,--,--,--,--
derek-rivers,2019,NewEnglandPatriots,--,--,--,--,--,--,--,--,--,--,--,--
derek-rivers,2020,LosAngelesRams,13,5,2,3,1.5,--,0,--,--,--,--,--
derek-rivers,TOTAL,--,19,7,4,3,2.5,0,0,0,0,0,0,0
dalton-risner,2019,DenverBroncos,16,1,1,0,0,--,0,--,--,--,--,--
dalton-risner,2020,DenverBroncos,16,2,2,0,0,--,0,--,--,--,--,--
dalton-risner,TOTAL,--,32,3,3,0,0,0,0,0,0,0,0,0
christian-ringo,2016,GreenBayPackers,8,2,2,0,0,0,0,0,0,0,0,0
christian-ringo,2017,DetroitLions,6,3,2,1,0,--,0,--,--,--,--,--
christian-ringo,2018,CincinnatiBengals,6,10,6,4,1.5,--,0,--,--,--,--,--
christian-ringo,2020,NewOrleansSaints,--,--,--,--,--,--,--,--,--,--,--,--
christian-ringo,TOTAL,--,20,15,10,5,1.5,0,0,0,0,0,0,0
duke-riley,2017,AtlantaFalcons,12,30,15,15,0,--,0,--,--,--,--,--
duke-riley,2018,AtlantaFalcons,16,59,36,23,0,--,2,--,--,--,--,--
duke-riley,2019,PhiladelphiaEagles,16,13,11,2,0,--,0,--,--,--,--,--
duke-riley,2020,PhiladelphiaEagles,13,49,24,25,0.5,--,1,1,0,7,7,7
duke-riley,TOTAL,--,57,151,86,65,0.5,0,3,1,0,7,7,7
curtis-riley,2016,TennesseeTitans,4,0,0,0,0,0,0,0,0,0,0,0
curtis-riley,2017,TennesseeTitans,7,12,8,4,0,--,2,1,0,2,2,2
curtis-riley,2018,NewYorkGiants,16,68,56,12,0,0,5,4,1,67,16.8,46
curtis-riley,2019,OaklandRaiders,16,33,26,7,0,--,1,--,--,--,--,--
curtis-riley,2020,MinnesotaVikings,6,10,7,3,0,--,0,--,--,--,--,--
curtis-riley,TOTAL,--,49,123,97,26,0,0,8,5,1,69,13.8,48
calvin-ridley,2018,AtlantaFalcons,16,--,--,--,--,0,--,--,--,--,--,--
calvin-ridley,2019,AtlantaFalcons,13,1,1,0,0,0,0,--,--,--,--,--
calvin-ridley,2020,AtlantaFalcons,15,1,1,0,0,0,0,--,--,--,--,--
calvin-ridley,TOTAL,--,44,2,2,0,0,0,0,0,0,0,0,0
hassan-ridgeway,2016,IndianapolisColts,16,21,8,13,1.5,0,1,0,0,0,0,0
hassan-ridgeway,2017,IndianapolisColts,13,14,5,9,3,1,0,--,--,--,--,--
hassan-ridgeway,2018,IndianapolisColts,5,5,4,1,0,--,0,--,--,--,--,--
hassan-ridgeway,2019,PhiladelphiaEagles,7,9,5,4,2,--,0,--,--,--,--,--
hassan-ridgeway,2020,PhiladelphiaEagles,7,11,9,2,1,--,0,--,--,--,--,--
hassan-ridgeway,TOTAL,--,48,60,31,29,7.5,1,1,0,0,0,0,0
theo-riddick,2013,DetroitLions,14,7,7,0,0,0,0,0,0,0,0,0
theo-riddick,2014,DetroitLions,14,3,3,0,0,0,0,0,0,0,0,0
theo-riddick,2015,DetroitLions,16,6,6,0,0,0,0,0,0,0,0,0
theo-riddick,2016,DetroitLions,10,0,0,0,0,0,0,0,0,0,0,0
theo-riddick,2017,DetroitLions,16,2,2,0,0,0,0,--,--,--,--,--
theo-riddick,2018,DetroitLions,14,--,--,--,--,--,--,--,--,--,--,--
theo-riddick,2019,DenverBroncos,--,--,--,--,--,--,--,--,--,--,--,--
theo-riddick,2020,LasVegasRaiders,4,1,1,0,0,--,0,--,--,--,--,--
